-1
-1
-1
2
-1
6
6
2
-1
6
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
2
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
6
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
2
-1
-1
-1
1
2
-1
6
-1
-1
-1
-1
-1
2
2
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
1
-1
6
-1
2
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
2
-1
2
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
4
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
1
-1
-1
-1
6
2
-1
-1
0
-1
-1
4
6
-1
6
-1
-1
-1
6
1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
6
2
-1
6
4
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
6
2
-1
6
-1
-1
1
2
-1
-1
6
-1
-1
1
6
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
6
-1
-1
6
-1
-1
-1
6
-1
6
-1
3
-1
-1
0
-1
-1
-1
6
-1
-1
-1
-1
6
6
-1
6
-1
6
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
6
-1
-1
6
1
-1
6
-1
-1
-1
-1
6
2
-1
6
6
-1
-1
2
-1
4
6
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
2
-1
6
6
6
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
2
-1
-1
-1
4
-1
-1
1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
2
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
4
-1
-1
6
-1
-1
6
-1
2
1
-1
-1
-1
-1
-1
-1
-1
6
6
-1
4
2
6
2
6
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
2
-1
-1
-1
7
6
-1
-1
-1
6
2
6
-1
-1
-1
-1
-1
-1
-1
6
6
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
6
2
-1
2
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
