-0.9718829405443072	0.5180972302200596	-1.5371838511745475	-0.37257771600055095
-0.9391035651514158	0.1216299405255848	0.653774073771103	0.7476125494886844
-3.9294193209016375	-0.5823115515362061	0.7340927487282864	0.2773422679093549
13.82177151687246	-2.661950281695284	1.0954988393865068	1.666864339321281
4.948225831963842	-1.0590288143545588	2.093766206819929	-1.2976171112305008
-1.8097648830489002	-1.2145682634168624	-0.4319452065452145	1.0413157459317983
-3.1008360343041534	0.8881652033112653	-0.9517358637400015	-0.873904253237857
11.145063203655049	-0.2458684453498753	-0.8926022431837441	-1.9646861371085171
-1.3208347788244272	-3.0668045506034463	-0.3720773294379608	0.5888573325017407
0.631547845670675	-0.6263859970803272	-0.6043138911626456	-0.6171904031705596
-2.646939066420564	-1.3161808106358897	-1.4097011914776258	-0.7846261931625064
-3.9983843219918036	0.13206488063680621	0.022310045209365362	1.6543322308643602
0.7140304348099755	-2.7753631382765858	-0.7580662123187735	2.011310995187395
-3.097369835007162	-1.231961578089997	0.05396200443349475	0.12152204165781393
3.760043611733516	-0.09429773463672099	0.1560696333055746	-0.8345335529556724
0.06964927616107267	-2.8203710448303627	-0.6252589351156416	-1.1774088054386287
7.902747377418029	-3.1656276641373413	1.8254538746016888	0.4126739432616712
-2.9055440594264264	0.3025219513126844	-1.0009067010255144	-0.19439665933951827
3.990275444224048	0.45605588579167433	0.7558291069693364	-1.6156432334745052
-1.8832306144758013	0.398006126532442	0.9513360716611888	-0.4411849696765946
1.1504469968376532	0.3437006254435647	-0.9176553822560413	-0.22456520982039532
-1.3445274057251317	-1.6667659142934463	-0.7082871861738724	0.6887208977750305
-2.7693742277606708	1.1016622781035161	2.3311745107251713	1.881687123236107
-1.157545565568036	1.0887923768247467	0.7204825132377058	0.43429172784939907
0.4798262778105073	-0.5909618752238902	0.2329498388923589	2.6319454797718222
-4.334871257801201	-0.20969864650628095	-0.9542517089229479	-0.7493469726697122
-4.062666729841228	-2.898094339033328	-1.1632970908212166	-1.0789567479476074
-4.3574027945187375	-0.8065942777865184	-0.2685096797280629	0.9093466181226716
-3.2564795289888346	3.0754891784606624	-0.5506139984211015	1.2599894501315745
1.6451031969465508	-0.5090783938124455	4.282727453728568	-0.9167997514591704
2.945904504723261	4.0471161562629145	-0.5984857528915934	0.5761497654342062
4.567390218261414	-2.1217306107504026	-0.28030520190175684	-0.5328490514380897
-2.5093202642477475	0.5187169656708852	-0.23436303492506425	-0.17212896325230279
-4.619967538340278	-0.3270238220114837	0.2949014350494922	-0.025864751825224682
2.0600289366228575	0.3191793774303187	-1.8649960013314888	-1.3398255285557368
-0.5674454869518832	-1.3062100789082187	2.359550433523183	-2.1920271057243155
-0.047535759232736646	-1.8519642057224195	2.0664381992818877	-0.1795589414615637
-2.249293977780253	2.545500612301379	-1.1021473418532897	-1.176732021935441
-2.8134363928612167	-0.6054318985026808	-0.9095496391736826	-0.32500784261508914
5.354777395098357	-4.240321871964509	0.8296326051939248	2.1092772091291305
-0.6509269168973577	0.16474088402891196	-0.4150238194935535	-0.006717967791092784
3.0083204937554386	0.2756062842865895	-1.6553342441793717	-1.1992582253169022
-3.1578564082486524	1.228949208233871	-0.9071259300532981	-0.777979869337457
2.4802312127885298	0.6468444693110871	1.2878362047507121	-0.9521492926677613
-1.8287142270185104	-0.9188509278719676	0.06373871159195488	-1.45619367042886
3.9543366259261123	-2.1919146365250417	1.749992491704242	0.24677436114647386
-3.59946512527256	0.09322746424025408	0.06423239180809498	0.3257603796071188
2.8255279912991025	1.741669930026646	-2.7634142338333576	-2.641105145980664
-2.9560095632024708	2.256118467314288	2.8739377245772175	-0.05567969338898908
1.4833564325843334	-0.3540397132196042	-1.0592966106741686	-1.7082343487187905
-1.8892563311875448	0.5140246656118009	-0.9714808113552367	-0.9544901479780742
-2.1358256924953616	1.208848470087236	3.8996877621913524	-0.716049121827967
8.567894853443777	0.09223974103948654	1.8068283046862068	2.0588330922350924
1.2148124816439756	-1.7929209626432796	-0.748528811590489	1.9808718546353428
-1.1025033706478131	0.11212771902065963	-2.1633975919997632	-1.439569479165653
1.5472384470962226	-2.54896014770835	-1.8482903817945906	1.9501873718125895
0.10737516705849236	0.11627064056480728	-1.3317876064387988	-1.1904529335805407
0.29999911784084415	-1.8153467557889387	-0.05478508373666463	-0.3588582332195025
-0.16797956558789873	0.4893375099399827	2.2672281270784564	-1.978549241938848
3.9345355914542703	3.654193143091802	-2.461037703976785	-1.0088488816879222
-3.5585477434822765	-1.0337262257412414	-0.24578022649891956	-0.0031835534254352317
0.5237872216555638	-2.221179724227605	-1.3312601973098408	-1.1724813963273044
-1.9316931373097104	-1.6527197186082199	0.18110660148178728	-1.364233857304159
2.808672294912083	-0.04786688229671309	0.8269752307873617	-0.9227189117769897
0.34095222154277127	0.2257302655002952	-1.8600411039803604	-2.156977719386017
-0.7576451123936203	-0.5274665192253509	-1.4562962024472355	0.31385961411974544
-3.1815484707926776	0.04770842939732648	-0.9464609543638063	0.7024886616430843
-0.4473026741634138	-0.2129129158870076	0.8422084672542338	-0.8135274033541872
-0.6774816305383601	-0.7625232054320192	-0.7935321031983383	-0.26819397138571544
-0.030330536813242527	-0.6828743348815469	-0.01757980291196093	0.15288469120758508
5.70892531684457	-0.12498397956372789	-0.9854813491600652	-0.622745993294335
0.004877976920943758	-0.21726232877536938	-1.8301038194408061	-0.5801701877689266
-2.054267972267123	0.58036861643976	-0.8617487601624328	0.27744241502402306
-1.6545025123651116	0.5573027916637816	-0.2550535412726415	-0.12596563038682085
-2.955999655125519	-2.215050388548357	0.24706626555766067	0.6638647013608342
-0.8550623102134529	0.2970763355846676	-1.793015085917855	-1.0501233454071521
-3.474710774121451	0.917437787860679	0.7686242637608693	0.9049155059049697
-3.7985423045769413	1.9605729778341163	1.0691661439620168	2.2907740445617413
7.374988514416887	3.2876943230790725	-0.4190556786347981	-1.1380769247328917
0.39834659959111207	-1.6334694572101496	2.1401209478619445	-0.5243742971043617
5.176226358654101	1.408355089370462	-1.1620776377305833	-0.35529734791387607
1.0854971130436846	-1.4096897680621139	3.007011739918255	0.7260995222225644
0.23243220018316138	1.399042957281007	-1.3282893365310966	-1.468836667715138
1.8490970366268682	0.42645269831968	0.6293001924289663	-1.0714130076798996
-4.380731627694075	0.22204956714661728	0.14381399621644622	-1.8088431364169382
-1.270964418251596	0.588744772190632	1.6641930069254112	2.633930107047096
-0.04436936578300783	1.9998654932414899	2.003732270412332	-1.2993357077134167
-0.022156856550586745	1.034943126374637	-1.9616455726428021	-1.1923162477927411
1.4432343472482878	0.41759221559861825	0.4493006113712386	-0.650896728808786
-3.703947177049418	-0.38110320041861007	0.3517957611050353	0.27541412320507686
2.205032593355308	0.6333824553124412	-1.2478146160394994	-1.7391676992403835
-2.81344390772987	2.071795079930983	1.5169824803928904	0.16130712131959493
0.210911103714955	0.6929667047030906	-0.3960164214334956	-0.09664521138076242
1.4717600325931477	1.293719249086301	1.7541367848642948	0.6063812614694256
0.5256506991829523	-4.899475288196203	-1.550698228130404	1.8022682342697542
4.4822218359705985	1.2338602898835276	-0.5268724439586501	2.4128584873367793
-0.8162824443026706	-0.4294498678747214	-1.5395097161305802	0.48962722898221794
5.116123705914565	-1.3665572280142875	-3.21390198712925	-2.131110145606103
-4.352221879176034	0.046379291168956664	-0.6598453045476275	-1.6820213124485093
-2.221496335346403	0.20478902618506004	-1.0033679308505639	0.1892201974270945
2.268152292591103	-5.096737644923493	-0.0018051897298208266	0.24481600632985767
6.764530701671984	-1.4490936407272528	1.8092585729088824	0.952910761408014
1.8265635117324381	3.4408650985180445	-0.9659605117614505	4.372877060042255
2.2769962982147263	1.441903936642003	0.5468435428010175	-2.3387104439276163
-0.16426291762279824	0.04399424224927167	-0.3719963406989919	2.6325027719656475
-0.7733741215798505	-0.27296687538758774	-1.646765148225225	-2.18471898627477
5.041838854041402	-2.3457231494287347	1.5394162972353507	0.3745685241346364
-2.8713156634438253	-1.1891844549296353	1.7733198020636183	0.2928822028801987
1.532746221890712	-0.9343009516447551	3.0365727988616	-3.0039761786024073
-2.26803021074578	1.0574812530701725	0.37887310454834444	-1.2525084878314015
-2.7892598460726483	0.8776407384483601	-0.995714486467606	-1.2226231390482762
2.817817554911441	-1.9298350190991334	1.9786474929134505	-0.7703942012777627
3.0186316106115108	-0.4983907501159941	1.5479621647477368	-0.4712116522115716
-0.9729021167979505	-0.6688746150838007	-0.8728472413975097	-1.7675837481360066
5.305560142341472	-0.64915507134682	0.08743524623148266	0.9545413699901962
-0.4240447047830803	-0.8355449954043228	-0.9506836697322948	0.11320187960515009
-0.3848727680418248	0.32127768173458027	1.438666050266891	-1.0710878043547478
1.8292027363076355	1.378208176955708	-1.68785803393858	-0.21352034118494695
1.2879195538124288	1.4455833016756265	-0.8407640931836385	-0.5335165751394997
-2.103205172102739	0.46167149997853285	4.52609634843012	-1.6286054003595374
-1.2526298011880423	-0.8117028134160605	0.26428396513451646	2.8041830938441343
10.313070502623546	-4.738391597451445	0.6515570598138675	-0.36376892901673535
-2.349079167878833	-0.4555653658161686	-0.0021172176462214112	0.4448090728257288
-2.5091101953900026	-2.116105004773826	-1.2462589745757804	-1.197807184552194
1.7334715642024698	1.4487133190414452	-1.4179695188965098	0.8391796900511238
-2.8303078633633287	-1.8585907111493039	-0.5502014761599682	-0.7900052372404389
-2.0903863738083612	-0.7860985113565947	-0.7155128999589906	-0.5614621065330514
5.386546123576454	0.491828339205863	-1.8589288207705486	1.7581116630156695
-3.878889065283158	1.535028253832988	-0.27298400831914565	-0.08379165995016599
-1.7977369303268917	0.052083625531693684	-1.7477624273511574	-1.5027910354931389
-4.238767860733399	-0.25810031666391037	2.245671038212531	-2.400265374054859
-1.162742691232558	0.3860683666126124	0.19839491810290852	0.2372490020906211
2.1702432240160343	-0.5223711157952534	-2.1689734466498845	-2.6677739949548585
-3.9621594754340856	0.6113516341571208	-0.3423971089898618	-0.5296565631548226
-1.356542513233502	-1.909113348015596	0.6285052078604767	1.0443072743625055
1.6914111492857937	-0.40523008271607436	-1.3382853774906884	-0.43002391564301456
-0.508326994714861	-0.3901072923018262	-1.5324689234613738	-1.861191750552707
-4.3905180245175774	0.2689294237961938	-0.3697724512836449	-0.6531082639603251
-2.3067464953702856	0.05382373547214176	0.43251522021730016	0.6689805913381632
-0.16371237696904103	2.820761107562638	-0.6626112897028311	1.79390467776691
-3.5854862808378107	-0.16074024309555698	-1.0930845349244445	-2.0492379073879214
11.259048716296151	-0.384713910772822	-0.5929839446115222	-1.7046826699516344
0.921036374434122	0.21700005104189787	0.6803961282992365	-1.6304771211358473
0.5103575739172158	0.15165706688228206	-2.087786653032413	-1.9677122253821748
0.9630077868402863	-0.9485231631470994	1.9982001737410846	-0.17038915062370855
1.5982003219985166	0.4159188992038763	1.039222217239614	0.030928373501650477
0.7123302303127717	-0.14461855868910486	-1.141561203394329	0.9742661436721295
-0.5975973980478841	1.660180523278857	4.153897293265388	-0.07289989062847461
-2.306076004522446	-1.152535346024819	-0.6322030869672332	0.703417491629914
5.664855817072512	-7.339236003694161	-0.02521110367513393	0.7007531405774374
5.584900591707005	2.5544012560756557	0.9913558019020188	0.9745976940879075
-1.805983849587651	0.24139348063802005	1.5653062745185844	0.05496065028356504
0.4430008382144998	-1.420911467717097	-2.283115065230123	-1.4904052387075988
-1.0658384953162465	0.07357953723781475	-0.5865237491862476	0.2828589499512734
1.8860788256663008	-2.181488199054721	-1.1463288814782657	0.9646466178693277
-0.4127679465498158	2.475771054483516	0.07441669830607528	0.8404019683852069
-3.742238947654463	0.783173592234222	0.9702606060781495	-0.6267680443346263
-3.104760642613452	-1.1431637330386766	-1.512520253282117	-1.7020523460208274
-1.3604973557531224	0.27954668535192273	1.1519108727459668	-0.8543581852128053
7.003117764189712	-0.8316536498275527	1.351325537115885	2.452788871683718
-0.21997318444788716	-1.6069297325922396	-0.7497834050792983	0.016679543934811317
-2.5821262046417384	0.05159578690228063	0.4408388373615413	-0.5401221073348813
-1.7242353503343482	0.33890777284386253	0.011793142631462536	0.27746973620597154
-1.19886522629063	-0.3092614909994252	2.13741824037431	-1.0774817496179778
-3.379912766249495	1.261838994778085	-0.4703677938976017	-1.0207487836175637
-0.7125137436512117	2.373680532788362	-1.4956711471629538	-1.052641621247121
-2.1469614469225853	-2.024751068649359	-1.353367319297922	-0.315224514547716
-1.2617344196766267	-2.295012532607454	0.5099100108645642	1.8054858367927331
-2.61690619621985	-1.1622081371742508	-1.4372383607458263	-1.0156780355819184
-3.2073907896818983	-2.2106300555475964	-1.1200181951109933	-0.6773169748119087
-3.537995387006625	-0.1487976109086943	1.37999897808985	-0.40644158961418664
6.959863583871025	1.0302075588775277	-2.3327324564011818	-0.890161028780362
-1.3867330724873164	0.9992134169617365	0.38477091011612446	1.353335107073952
3.543773898765227	-0.7183574846967298	-2.206453164724779	-0.8023896910328883
-3.3341344321006057	-0.5362899981604923	0.04520938797004827	-1.0336500996560551
1.0886705573947002	4.8943433852648885	1.1148969631053829	1.9382508993668983
-1.8062021317561756	0.6265730091950253	1.5701681237186542	0.026539043163382448
2.9227021908514073	3.1774102736966108	2.15883646502175	-0.1491208615948672
2.6585045586830542	-1.8257471005229435	0.2037504866401348	-1.294508884379359
-1.8459097235502528	0.24925020928699942	-0.5731866257262317	0.736572127344331
-1.5748717059441617	-0.4349785732331568	-0.789134015773562	0.9829017786779178
0.19406432625766454	-1.2686724899336845	0.7713378120171462	0.6806693278199925
-0.14027998153667937	-1.8924006462595488	-0.17371402508690123	1.5679286145243443
-3.2769315713832277	-0.48709296762175575	-1.3713290892974421	-1.4899929715226858
0.8676002735660563	-2.7761353391663093	-0.6648009209189732	0.8364259547965757
2.405233412114717	1.6791227375805764	0.015548448537958828	-1.2021862020899863
-2.5202535514090756	-0.6848896405538494	2.977097616796629	-1.2219472406996807
-0.5778217934558942	-0.8523229111801117	1.17644308109642	-0.6921125299958881
-1.888479678828602	-0.6383171464923185	0.22792112094922937	1.0050283111300375
-3.0205284755400585	1.3819277414708844	0.008545917215404219	2.548989152484419
-3.2098757338247608	0.45176649616026165	-1.4094140613905706	-1.4507417591506162
-1.337923923763551	-1.139164637194489	0.09309367301008256	0.8795149985724826
-2.8468485774017402	2.2286832060752992	0.2142905823449623	-0.012889716794899475
-3.5187757433674833	0.5674814313068489	3.4792655391800733	-0.8979668700421414
-2.803272899087425	-0.03816439334854338	-0.7141319282801124	-0.002478498105561522
-2.0075970803387966	-1.020118377524668	-1.0300618528207646	-0.4355944133097716
-2.8604858094779586	0.19059264975343063	2.861864257837497	-1.0830781590223764
-1.9024050816464235	-0.6207941293104985	1.304972584381859	-1.3972966101715854
-1.6524178863187902	-0.20919714173307205	-1.6133047791775657	-2.3179851918896697
-0.7154115201870446	0.04954015463428511	-1.2845145166043643	-1.717417198796138
-3.054921571859917	-0.27093363393493647	4.0444266292493545	-0.265857615020371
-0.5882089378562517	-0.8158365433066938	-0.842621545279073	-0.629090160291512
6.3728862566700695	4.820029298074537	1.6259310276063415	-1.075825775665526
4.1170376860933064	0.6992322889845543	-3.8483963587430776	-2.738780172546188
-0.7622044402604027	-1.1673637915543413	0.6495858279241343	-0.04732533802514037
-1.0193063316070798	-0.7648906824606563	2.6890101768480372	0.14997673149866578
-3.825667195231006	-0.3757185830437829	-1.0546890035482972	-0.8395580625477977
-4.1647133314894695	1.3763715006243684	0.5159441855600896	-0.39215271375130456
-1.4061557470320378	-2.2799839336658447	-0.30657978354452287	0.43013189229335713
-2.4705406748996324	-0.47963019665440687	-1.0604047529883556	0.09669854203110603
0.47204416207235206	0.39585087784701306	0.04408699827653475	1.5646513010330347
-3.095024134803626	1.5810954150965217	-0.33490463660574293	-0.9180859603111853
-2.0266854004699733	-1.1005725697973414	-0.13689327147618277	-0.3606554119192584
-2.2323451215375307	-2.283475602322408	-0.9645751992349748	-0.14923816335748297
1.2762081571342168	-0.6846460899230224	-0.6099904953752073	-0.20705837450261158
-4.1439284961721174	-0.8828123755759728	-0.9623953662394882	-0.38836365075269225
0.002509267476254271	-2.07082967426182	4.123300844153311	1.9169421379915554
-3.57421312112414	-0.23401779647546112	-0.46117448753230866	-1.0791600293831458
-3.3367981623517533	1.3690279599452673	-1.0736915584739088	-0.11204401687419271
-1.3831085705319965	-0.3659597050721031	-1.3566627908884579	-1.1137980930248073
-2.91116497445421	-1.2812172435580422	3.4822999208507186	-2.276948378597479
-1.8320719828080325	0.7109838473156462	-0.9235442197474909	0.26128165843794765
-3.3054417227467163	-0.011759226218501152	0.28052899304183276	0.15285801629152232
3.917497627106651	-3.339223208315757	0.6927493758916248	0.8092101797866431
-3.730663821549443	-1.0676195019332668	-0.7084832502072012	-1.4529459675763154
2.941067963090888	3.7739577213280064	0.5620266848483285	-1.5016935409509853
5.700833367467608	-4.499213009349013	1.0503735630217708	-1.13270609473111
7.055542140785494	-1.847776485884072	0.8397302898820709	1.16277116815046
-2.0007541538094107	0.5388760461787095	-0.46847654459213434	1.2601774432327515
-2.497021140876931	-1.9235245339988858	0.25004876828604966	-0.3976413611547772
-2.834638057025444	-2.042621097455677	0.25739816803513016	0.2558808423511671
-3.475710032129486	1.0553309472492272	-0.4810071997675833	0.022185010128113733
-1.7197221863373555	-0.7333404098646982	0.08424636073569311	0.9336645764038454
6.451613918674714	-3.2614258875647004	2.1130496082714756	-0.1152039984628743
-2.246329379851922	-0.4978774527149343	-0.4005257283258482	-0.848555506984101
-4.112488805553885	-1.3017391093446553	0.05330033484646022	0.2115227388557525
-0.6051347856705034	-1.3320260834958748	0.757005565264975	0.998463209539087
0.8206003601044284	0.25795269923596587	0.8999019165726221	-0.9039556208958024
-1.9123252344786164	3.837390698600466	1.0063498937902957	3.578398417571567
-0.812264779722355	-1.1301498797394378	-0.1075918566954154	0.09627200237670944
-0.9145798591079096	1.8466140766745847	0.5535321105502222	-0.4192667213538533
-0.5000420973644958	0.7794218440870214	-1.3250298390741213	0.14616919036891166
-0.13186136538363144	0.6043334216653273	-1.0080205134245022	-0.5943519219965973
3.3919660715581634	-1.396337708485635	-0.25486431138619164	1.274268407304384
-0.8649116356469534	0.8765736285851541	0.5940175838443882	2.3855613098136232
0.7892286408912327	-1.064518726156655	-0.6465460639604736	0.004104008592083786
-4.032760034627905	0.5351987837586325	-0.16487747445960643	2.060380729335301
-2.779144729382803	2.3428837326343253	1.0931119744909048	4.363088890790775
-2.024549059836781	-0.6821233863415359	0.3383540449579929	-0.3817284728773758
-3.1320118932456915	-1.3479655174740304	0.41951416489360766	-0.25282877660709374
-2.3771261801168606	-0.0014006973399816446	-0.8045879425524859	0.385784582988501
3.792493786338841	-1.6203855643265188	2.8744685967454013	1.497995916195469
-2.490424120095728	-0.12641149382210504	-1.3151791924989356	-0.7896151576672789
1.0726276507446184	1.4292835428778796	2.4864029971109085	-0.8057543192589506
-1.972724167410483	0.3187358932017129	0.9722972615883702	-1.1573838836844264
4.798308787367552	2.8704735735267826	-1.3424378616143622	0.124308795054695
-2.1279637463493715	1.095631188378863	-0.43487862890529233	1.9506331193732136
2.524929229986674	1.5587586135558111	-2.122024133065043	-1.2464851932324847
4.040859663930637	0.792996752066771	-0.6981449793589471	-0.9284991218588953
-3.664406928265865	1.6712931873384336	0.10359232672291559	2.0414773856651305
-3.5737963869147356	0.00983837640445449	0.5798562767703762	-0.7339371376560598
-2.036626350125793	-1.681323757808933	3.063324863855427	0.06932672786670771
-1.6531837457146634	-1.1406675683983711	0.19711777626980145	1.1686798415499913
-0.6234873461763183	-0.03659474648331862	-0.83476410061308	-0.810508680362587
-3.2701587220436727	-0.8937158042818685	-1.1189479070882817	-0.6002578140510488
2.901969978650746	-4.2161225931605095	2.7629494036673967	0.5794114759293703
-3.4001826808909272	1.8171166547955797	-0.2222374216581758	0.775845542545334
-3.5866773708952477	-0.5139529848346843	-0.8587533645417629	-0.17582011337773015
-2.4611787239570826	0.2952323397528791	2.1515508102093532	-1.5441458221560485
1.9623820019017622	6.203234562607729	7.4019277008090745	-2.7656679662648487
-0.6853230390462905	-0.9062181823278466	-1.0865758309295857	0.611955756026576
3.982353071113294	-0.6015046321678581	-0.5882563988894651	-3.4953342628589787
-1.812355130548916	1.2324652313555333	1.219338813126678	-0.5916617101523769
-3.627771634775414	-0.7435950935679427	0.02196478363640226	-1.3613393896040427
-2.043040885863996	-0.4620145913438479	-0.4910324844998603	0.1360452853864051
-0.3188563199216539	-1.5738223184810223	-1.211044085281202	-0.009080649942956702
-1.4915249719253767	0.845130763741208	1.1686620564815189	0.9197475728173599
2.4357184959662095	0.831594853318253	3.5010232774027736	0.4780308477099573
-3.8738215909022298	-0.1968482668793388	-0.9036146526079737	-0.13946501993883167
-2.6342404494916165	-1.1612253026135941	-0.6991079566650719	0.5173626665255614
7.108622290646644	-0.5027973882384136	2.5882927084056213	0.2097441281476639
-0.8225453165874711	0.4741162618602613	-1.385918975247365	-1.009993878851504
-0.889908812706143	-0.704406576508144	-0.14702460033073875	-2.366309296629882
-3.1248141861193712	0.10579105105864935	0.2158655968771634	-0.38259750566805806
-0.35461559148143973	0.0008354150010301283	-0.8317150162533905	-1.2287663663968293
-2.093744639130345	-0.05902257276632581	-1.6017079992599295	-1.6212506255929344
2.4023650281201046	3.618369887562755	-1.435381630004481	0.47052431880247075
-2.828520571147563	1.0608056307674756	0.613802016569043	1.3699040896679364
2.6268811225359285	-1.0943328577271105	1.399025641460189	0.405555796236075
9.76092801434683	-0.07393117366749886	-3.239819860838633	-1.4093631762556256
5.1548556214508645	-0.8847641354644415	2.283055113692846	0.07925144559815182
5.580410892715185	0.358824659110121	-2.363358840046629	0.22275353166691286
0.052812598507898816	1.4654890123587625	-0.9656302070051453	0.6737166435404274
-0.40753493738687097	1.5525440686997471	0.10547929839407058	1.3712253161478398
0.9083585195330881	-1.0370692196351043	2.7848767420286866	0.4636649232436474
1.9181894363763672	1.4771995503419468	1.1213455047992715	0.5300229022215684
1.3260623130254663	-0.8935640544507097	-1.9851524673742003	-2.3657816049479328
2.38890456484348	1.660682144584535	-0.02929632359674499	-1.418211399513704
-3.710372705893226	1.2765079557626675	2.5257994526636316	-1.8243247500855606
-0.6400871651553118	-2.737831960885383	-0.8860630685092306	0.5473968558349689
0.7255352566291428	-1.7719044738887058	-0.8039589318153958	0.1675532616358809
-3.6418582506414845	1.063938888835189	-1.0806394246869349	-0.07975900576988283
-1.545837886472783	-0.6031620707254743	-0.46249976406304194	0.39282418281259796
6.458273664847544	6.632837417496247	-0.3613552220314827	8.240299758213032
-2.844387487682213	2.1217173831360054	0.5258131888699615	2.165953140362378
5.410499264499735	-0.6048780721693983	-2.045487623794353	-1.1684322684128763
2.064236658191881	-0.796597354802583	-0.1282967170297108	3.1601651808702997
-0.626461491863572	-0.3535775871548278	-1.513530789738994	-0.9510889726021906
-2.106010649235351	-0.8518846235835478	-0.3233761759021894	0.1471375269664015
-1.9340047695897125	1.1067711779908642	-0.845054561539567	1.270805123039587
5.150664919425663	-0.35883952338061065	-2.6357471621303037	-0.27821697686537805
0.21748067582531733	-0.061772531317924644	-0.646485349676535	1.2975210055343003
-0.8827843873732645	-1.4316818154497912	-0.3428203010393696	0.746354964068183
-0.8761896272543895	-0.5489050605431292	-1.1011143100689202	-0.17297049657759242
4.021646188222947	1.828213897742816	-1.1302156415818216	-0.5573118767210942
-1.437058173324332	-0.9898227967985185	-0.5603068196025657	0.23025014653215897
-0.33360462389170065	0.4379889135627864	-0.1425373106609276	0.376052551056482
2.035310987280653	-1.778364686591172	-0.8608222823432524	0.3762816323997379
5.473720376287517	-0.8323928307207195	-2.106747771765254	0.18485535248355048
0.4509983066162284	-0.8080726464952146	-0.3230365154542651	-2.33661720051841
2.1519774210754914	7.490284933096827	-0.982185971302448	3.0190807696855613
-1.134473106398556	-1.987473429852365	-0.7454978642673326	-0.501921293510706
-2.7422174458876842	-0.8316363128482578	-0.04543203920120728	0.41155324629117146
-2.410821188214828	0.9232911182729644	-1.1080483915516208	-0.6228767804794695
9.2604541451602	-2.2140463407785593	0.5353269550674906	2.0317046046204497
-1.8093392238249024	-0.7556527608355736	0.2644131947548962	0.7407595860452469
2.984367355827	1.7430020471465075	3.9853046061746102	-2.9422604085269843
7.9637593185281395	-0.5427762392427476	-1.015788909629005	-1.8895052211699601
4.846054767706905	2.6916729529503036	0.12077716244669787	-0.45763000597392106
-1.0413841123196854	1.9282149777657913	0.40092597086964865	0.48373304908152737
1.24231202270961	-1.7975882509186034	0.5494180443221113	-0.2421621321667378
5.791370973847524	-5.764399899450096	1.1199048204273054	1.4626108094014214
1.0560964862096087	-1.6588936591855885	-0.5822486709582217	1.003225216350434
-3.643921165557024	-1.0127152236492178	1.9588629779238513	-0.3866971447573035
-0.25559603601908143	-1.4624815454499893	-0.4542973124472298	1.7221849759178982
-2.0194740499945607	-3.0473396720494597	-0.6581312591270807	-0.13046387281895677
-2.7201441940013895	-1.1959709759305084	0.3754325879864272	2.015449186351438
-0.506537218887038	-0.42353664056250645	-1.3812087248207203	-1.2648769604629766
5.9095157231021	2.8135948412626974	0.857444489479325	0.06132293164578867
2.425759662063797	-0.24787383582127673	-0.30971246220950643	0.54261940862722
-3.5052190468073032	-0.8743188501050984	0.5461939691640472	-0.46241800554317414
-3.899224942397291	-0.942387116661519	-0.90256295253137	-0.7010370095703221
2.092686456116305	1.4631603056893994	-1.108788743222341	-0.10780551070429775
-0.8649610222727129	-0.7205805182680384	0.0626524684556722	2.0222108059020063
2.854706854611094	-2.224038300713357	1.0872035896997863	-0.5087455916613792
-1.5049245009403909	3.1259407108048545	0.9866078544036806	3.8525382333903972
1.7810144603286675	-0.7250583935287546	0.7889593702901061	-1.2274816174179495
